time,eeg-ch1,eeg-ch2,eeg-ch3,eeg-ch4,eeg-ch5,eeg-ch6,gyro-gyro1,gyro-gyro2,gyro-gyro3,acc-acc1,acc-acc2,acc-acc3,ppg-ambient,ppg-ir,ppg-red
12.365758754863814,1633.0556191348132,1647.5577935454337,307.84390020599676,94.2893110551614,0.0,0.0,6514.5163176325605,-1691782.5430918671,-12734.104535819031,88786.03189766774,61500.50801401425,970032.9967390498,34014341942.348446,24024509853.042908,70686752.94222847
12.369649805447471,1537.154955367361,1531.9180590524145,0.0,7.679102769512497,0.0,0.0,26918.392448367656,-1696706.067642622,-28283.169578679015,90377.56947532867,61501.387457571895,970529.2505895465,33998049696.811073,24024454222.664555,65034720.90707409
12.373540856031129,357.82101167315176,361.4465552758068,864.2641336690318,1211.6113527122911,0.0,0.0,30994.01403231817,-1695921.5954042934,-40031.129719804245,91453.21745738134,62601.14190455755,970493.1896956994,33984332177.95452,24021229350.82832,64224606.862751715
12.377431906614786,0.0,0.0,1650.0,1650.0,0.0,0.0,14766.583159752285,-1693725.720946935,-45825.42525753699,91987.17102947948,64557.498459086426,970035.372003223,33977830370.260876,24015465495.90255,69626548.35807562
12.381322957198444,289.7161821927214,351.77843900206,1496.4682993820095,1390.4966811627376,0.0,0.0,-19981.460523956575,-1694476.4837391914,-45161.30157763665,92131.15647012615,66929.55970046032,969401.9068103939,33979484239.991856,24008926844.637093,79749607.25265592
12.385214007782102,1482.3689631494622,1550.0709544518197,372.72602426184477,211.94323643854432,0.0,0.0,-66070.4405964158,-1700394.6311922513,-39213.02930478732,92120.77670827188,69197.73196617326,968880.1302535327,33986610648.4684,24003935888.3754,90620952.46909583
12.38910505836576,1650.0,1610.0938429846647,0.0,0.0,0.0,0.0,-113016.68785956276,-1710354.90175273,-30341.81950785545,92164.03210998177,70898.3612335067,968697.2979952856,33994736292.63109,24002395009.066803,97499313.04534242
12.392996108949417,481.5175097276265,414.21835660334176,595.1430533302815,1071.7761501487755,0.0,0.0,-150154.5356484161,-1720183.3196702474,-21279.659924987678,92354.69585150672,71735.33478118073,968945.8772679425,34000081190.776676,24004858173.095894,97144986.71295798
12.396887159533074,0.0,0.0,1650.0,1650.0,0.0,0.0,-169754.52980268403,-1724357.4385791642,-14283.590304766922,92640.90424171314,71639.46280002172,969558.6397455788,34001319360.9268,24010146648.137413,89519665.84456761
12.400778210116732,1338.1277180132754,1411.8471046005952,365.4749370565347,367.89196612497136,0.0,0.0,-169134.6373954038,-1718427.9266416233,-10541.50489362406,92856.84463484981,70763.25849108612,970339.155357716,33999725389.45064,24015775333.9527,78012027.72993472
12.40466926070039,1650.0,1650.0,0.0,0.0,0.0,0.0,-151127.17817027008,-1701172.4948824649,-10000.251422683203,92801.45692023759,69418.29315302895,971034.6332440447,33997759953.95701,24019057613.454815,67990763.34350994
12.408560311284047,630.9956511787594,552.0393682764935,351.77843900206,828.4115358205539,0.0,0.0,-122830.22432268644,-1675579.604069043,-11625.599507546409,92331.36879655508,67978.42931284614,971424.6461036343,33997025585.664967,24018387909.05145,64327475.40147464
12.412451361867705,179.71618219272148,233.31883726253145,1523.4584573128861,1488.8143739986265,0.0,0.0,-93137.47810363593,-1648206.6698541855,-13953.036069103253,91431.53952885976,66780.06745673784,971395.3719346728,33996858348.342075,24014064947.242893,69075645.14890823
12.416342412451362,0.0,0.0,1550.0709544518197,1650.0,0.0,0.0,-69912.57869041133,-1627090.7408016978,-15701.738154508066,90236.9797586237,66048.09003558055,970975.43754452,33994440358.157482,24008207656.68706,80448334.73319933
12.42023346303502,139.43236438544295,135.0011444266422,1610.0938429846647,1496.0654612039368,0.0,0.0,-57735.241130527626,-1618961.2466782143,-16227.637379089048,88998.13479643596,65864.90523043329,970323.5307397401,33986442019.10613,24003753697.105778,93614458.19134785
12.424124513618677,1246.2554360265508,1255.9235523002976,414.21835660334176,375.9487296864271,0.0,0.0,-56893.66963866972,-1626791.1532235085,-15676.14938241042,88003.56993200823,66184.19295458717,969674.4789275677,33971315775.568882,24003002995.142986,102939850.63920207
12.428015564202335,1650.0,1650.0,0.0,0.0,0.0,0.0,-63835.72212886346,-1648612.652949045,-14822.300858842726,87488.69233077734,66876.25754278337,969263.738173989,33950948826.026833,24006428410.926945,104587608.82940836
12.431906614785992,959.3591210803388,795.4039826047151,233.31883726253145,502.4650949874113,0.0,0.0,-72792.3974127021,-1678058.3895899262,-14704.066676771996,87563.17075448226,67783.261266036,969255.9322358853,33930665482.28125,24012374035.387554,98224473.6641766
12.43579766536965,0.0,0.0,1411.8471046005952,1633.8612954909588,0.0,0.0,-77925.6323873586,-1706447.9649336135,-16219.651011710808,88181.61018791396,68762.65570742862,969699.8226289984,33917402088.733543,24017832712.895596,87039123.44889046
12.439688715953308,109.99999999999999,127.7500572213321,1650.0,1536.752117189288,0.0,0.0,-75242.5831116368,-1725667.5644744334,-19851.008332864167,89165.48848203562,69705.23644315112,970521.6499945623,33916822189.787315,24019946303.950035,76124373.67391787
12.443579766536965,1253.9093614099336,1247.866788738842,552.0393682764935,356.6124971389334,0.0,0.0,-63677.98620363471,-1730804.8363462512,-25603.968974946045,90265.84957063751,70526.89502504015,971555.2818767194,33930707382.087036,24017485211.45212,70072453.4639989
12.447470817120623,1650.0,1650.0,0.0,0.0,0.0,0.0,-45095.355287556886,-1721606.8133370979,-33153.995122257766,91242.61552599679,71145.2253382956,972595.8890415025,33955862973.081066,24011545656.14962,70977369.19030584
12.45136186770428,1246.6582742046235,1121.3504234378577,135.0011444266422,289.7161821927214,0.0,0.0,-23355.538253979576,-1702280.0541202417,-42099.18258493357,91932.2900962568,71458.87569064998,973457.7830052213,33985074785.57137,24005077512.94091,77769811.57024321
12.455252918287938,57.63103685053784,0.0,1255.9235523002976,1482.7718013275348,0.0,0.0,-2900.616839108808,-1679772.4847536704,-52183.47982275528,92282.16292746895,71346.24717693585,974018.1140555533,34009705325.745155,24001442227.20027,87088891.52094093
12.459143968871595,31.849393453879657,87.03822384985119,1650.0,1650.0,0.0,0.0,12595.95797700544,-1661227.5157085226,-63376.152833245476,92342.88107333714,70691.27182983379,974235.23123653,34022793458.04821,24002703367.257763,95112156.33662611
12.463035019455253,1227.7248798352025,1267.2030212863356,795.4039826047151,481.5175097276265,0.0,0.0,21072.36196861661,-1651575.9011235428,-75765.33132337796,92226.88111165495,69431.00499506707,974140.5008566998,34021358005.034286,24008510400.793083,99330074.41087641
12.46692607003891,1650.0,1650.0,0.0,0.0,0.0,0.0,22232.275992090883,-1652132.6285675361,-89311.74853881578,92051.7905495814,67607.82517252983,973811.417908714,34007044749.91988,24016159368.435707,99373784.83929294
12.470817120622568,184.95307850766767,141.04371709773406,1249.0753032730602,1338.1277180132754,0.0,0.0,17118.17620717902,-1660643.3275207786,-103575.90870697606,91891.51492580563,65403.15423783917,973338.8314559151,33985044541.98161,24021834226.654392,96590703.24922834
12.474708171206226,1371.1604486152437,1334.0993362325476,126.54154268711373,180.11902037079426,0.0,0.0,7417.89076779191,-1672649.474742417,-117550.38339029593,91752.59296050397,63132.68811374205,972800.7620450571,33961945591.166557,24022439677.111942,92772073.66848777
12.478599221789883,0.0,0.0,1650.0,1650.0,0.0,0.0,-5135.371692496262,-1683540.9503091173,-129692.07467801447,91582.12211140004,61194.75613336321,972250.4448344554,33943526986.231155,24017131195.497337,88876389.6939884
12.482490272373541,1105.639734493019,1142.2980086976424,1100.8056763561456,630.9956511787594,0.0,0.0,-19024.80059681512,-1690430.730342068,-138173.07215058763,91300.86139989916,59979.888072573216,971719.2975272203,33933340404.775684,24007787969.730732,84531288.94018632
12.486381322957198,1650.0,1650.0,0.0,0.0,0.0,0.0,-32841.581389983396,-1693103.4786613204,-141284.44570840767,90845.93827157772,59765.153591534014,971229.4073541427,33932410134.65786,23998191322.380936,78587185.440389
12.490272373540856,1465.8525978484781,1444.0993362325476,89.85809109636067,139.43236438544295,0.0,0.0,-44982.50755867012,-1693701.8554582181,-137868.32335281363,90205.15924408399,60625.5021732951,970807.1165921693,33939813073.50371,23992305291.724117,70340511.40049507
12.494163424124514,318.72053101396193,285.68780041199363,1264.7859922178989,1246.6582742046235,0.0,0.0,-53438.543288683315,-1695350.481310949,-127641.91838924329,89429.66462389258,62392.43947911131,970490.15667766,33953570363.49934,23992489157.519863,60621538.811248034
12.498054474708171,0.0,0.0,1650.0,1650.0,0.0,0.0,-55920.38157915466,-1700360.200379762,-111315.22652952344,88621.19247573813,64677.78497822661,970324.7066915402,33971317801.735794,23998489742.87145,51994337.96422219
12.501945525291829,950.0938429846647,992.4170290684367,1306.6811627374686,959.3591210803388,0.0,0.0,-50398.44379255453,-1708826.9298570699,-90474.82795932396,87900.45249726363,66960.6453942218,970353.7705639551,33990539702.856236,24007662573.31901,47817320.88623832
12.505836575875486,1650.0,1650.0,120.09613183794919,0.0,0.0,0.0,-35912.09136718653,-1718271.9945820374,-67280.95885414275,87369.99068792962,68715.47220440162,970602.1819916342,34008525264.22253,24016263967.193928,50581068.433351934
12.509727626459144,1489.2172121766994,1486.3973449301898,0.0,107.58297093156328,0.0,0.0,-13327.014111859527,-1724532.4007423043,-44075.75558498977,87085.98802308357,69545.0469900017,971064.8364337969,34022408473.715332,24021149440.791096,60398202.76830268
12.513618677042802,373.9345387960632,374.33737697413596,1136.6582742046235,1256.7292286564432,0.0,0.0,14325.787110507592,-1723576.6525734097,-23011.175114564936,87048.69265628788,69279.46975113924,971703.1287110007,34029575897.977936,24021056260.522186,74503960.76967372
12.517509727626459,0.0,0.0,1650.0,1650.0,0.0,0.0,42181.20258164361,-1713509.9288671587,-5776.908872034401,87212.96423147849,68012.01430287655,972450.9944513297,34028436586.765396,24016903100.070328,88132348.49582945
12.521400778210117,664.0535591668574,698.697642481117,1398.1506065461203,1189.4300755321583,0.0,0.0,64555.23367501354,-1695910.9584402503,6541.5215921220115,87512.28448561438,66062.08623055372,973228.0985618429,34019232378.83857,24011059181.69111,96421321.89280531
12.525291828793774,1650.0,1650.0,231.7074845502403,20.167086289768804,0.0,0.0,76387.90334104339,-1675867.742458598,13492.461539390448,87884.86568659057,63878.15327097626,973955.2316028241,34004422028.547523,24006042613.465347,96453032.7288448
12.529182879377432,1512.1789883268484,1514.596017395285,0.0,74.95307850766767,0.0,0.0,74663.96310620353,-1660570.0700721755,15219.742245182395,88290.8762392413,61911.887012320454,974566.781213272,33988294548.865406,24003346278.682995,88447041.3892035
12.53307392996109,370.7118333714809,366.68345159075307,1006.9192034790569,1272.4399176012819,0.0,0.0,59327.36464118562,-1656886.9620350134,12396.920216221391,88714.79738914428,60502.72247179949,975017.0916521632,33975801720.99281,24002955101.78757,75544202.67823294
12.536964980544747,0.0,0.0,1650.0,1650.0,0.0,0.0,33353.3345404329,-1668785.2538406346,6149.266177478456,89154.12635126822,59807.01487786441,975280.5424215707,33970977097.817013,24003706050.407696,62323719.5205739
12.540856031128405,351.77843900206,502.8679331654841,1488.411535820554,1334.0993362325476,0.0,0.0,1923.2447761534283,-1695560.459483353,-2050.994750390563,89601.83534710566,59789.82557501956,975347.8138322411,33975537344.1603,24004187197.975895,52813432.11548584
12.544747081712062,1549.6681162737468,1633.0556191348132,370.7118333714809,141.04371709773406,0.0,0.0,-29040.08045886066,-1731598.8168031329,-10544.91549535746,90032.53339700436,60275.79987354987,975221.8944087791,33988226957.865074,24003618444.846935,48963955.51154563
12.54863813229572,1609.6910048065918,1540.0,0.0,0.0,0.0,0.0,-54492.80941329654,-1767855.2056355975,-17719.019939377846,90400.17167740242,61036.1295360852,974916.5458413534,34005185228.611897,24002225687.069218,50263716.4838491
12.552529182879377,414.21835660334176,361.4465552758068,753.4836346990157,1142.2980086976424,0.0,0.0,-71509.49012403461,-1794609.1865641025,-22290.431102560102,90649.43287337403,61877.90944953729,974457.7243835196,34021215255.227654,24000952050.7464,54547069.263866454
12.556420233463035,0.0,0.0,1650.0,1650.0,0.0,0.0,-79746.932691356,-1804580.9959582575,-23583.66930968631,90736.24470690095,62703.79589189293,973886.0497008772,34031494153.379536,24000743558.682507,59434747.70288355
12.560311284046692,233.31883726253145,289.7161821927214,1506.942092011902,1443.696498054475,0.0,0.0,-81023.83616388624,-1795331.6213703537,-21711.449932629308,90648.16481943631,63522.83390237404,973257.0710912221,34033117377.714466,24001877781.86346,63569481.93934421
12.56420233463035,1411.8471046005952,1482.7718013275348,370.7118333714809,285.68780041199363,0.0,0.0,-78229.4315959743,-1770099.335583008,-17579.156187975095,90414.8244471384,64412.67831556717,972636.54791384,34025960056.391296,24003749994.26561,67001144.2755393
12.568093385214008,1650.0,1650.0,0.0,0.0,0.0,0.0,-74011.44581232671,-1736761.053041401,-12677.832663583325,90102.52374581753,65451.99752523791,972090.1123879125,34012606662.370956,24005236184.564415,70608536.68310593
12.571984435797665,0.0,0.0,1633.8612954909588,1650.0,0.0,0.0,-69756.64183476323,-1705259.330459883,-8700.327675732266,89793.82714344202,66652.82738332452,971669.574257333,33997429253.56121,24005396545.630684,75010784.06408405
12.575875486381323,552.0393682764935,481.5175097276265,502.4650949874113,992.8198672465095,0.0,0.0,-65243.54681034633,-1684370.6843213236,-7083.326109242906,89559.72115703284,67922.1037797447,971400.4079082006,33985162652.474915,24004077358.921696,79704364.45577072
12.57976653696498,135.0011444266422,179.71618219272148,1536.752117189288,1484.383154039826,0.0,0.0,-59069.62749461225,-1678916.8815112312,-8615.574092474852,89435.61803145043,69069.89291932441,971275.48030673,33979453214.410625,24002032748.757153,83011638.22740059
12.583657587548638,1255.520714122225,1338.1277180132754,357.0153353170062,377.5600823987182,0.0,0.0,-49642.188991789735,-1688358.8650405922,-13240.584352012234,89411.46347996157,69863.4292047295,971258.40411269,33981826655.723076,24000480889.734707,82936653.31983726
12.587548638132295,1650.0,1650.0,0.0,0.0,0.0,0.0,-36295.34061249895,-1707223.7354567396,-20120.50019511995,89440.65946374416,70107.89355194155,971296.5514431958,33991360494.846012,24000357307.77858,78474149.64390741
12.591439688715953,790.1670862897688,626.161593041886,294.9530785076676,669.2904554818036,0.0,0.0,-20042.86861530183,-1727175.7319226533,-27937.14605310405,89464.61017178677,69723.74839018182,971340.0176399915,34005117077.955845,24001722974.0704,70617311.5069352
12.59533073929961,0.0,0.0,1481.1604486152437,1650.0,0.0,0.0,-3619.6539785458003,-1739980.3251503771,-35320.645046148886,89442.70549812561,68790.59444390198,971360.2035323707,34019160970.446014,24003706715.54372,62427393.42698431
12.599221789883268,208.72053101396205,221.6365300984207,1583.5065232318607,1430.4028381780727,0.0,0.0,9252.493228962161,-1740322.4206737604,-41249.566526440096,89374.50708767172,67538.96021103859,971361.3250968335,34029811810.3831,24005048959.276955,58002395.6530315
12.603112840466926,1276.8711375600824,1274.8569466697186,453.72167544060426,342.9159990844587,0.0,0.0,15124.71749756338,-1727520.021823785,-45279.58038063923,89303.33084708654,66290.02676809672,971380.328571696,34034719028.728695,24004945489.552876,60758852.175528005
12.607003891050583,1650.0,1650.0,0.0,0.0,0.0,0.0,12134.476722897525,-1705585.5069149425,-47527.03526702989,89297.65803318334,65362.22699540579,971474.6555622363,34033412596.262955,24003683271.642414,71815209.18566729
12.61089494163424,89.85809109636067,111.23369192034795,1650.0,1610.0938429846647,0.0,0.0,857.3357056125218,-1681674.2627362092,-48433.52086193809,89416.15807200255,64975.99451789418,971701.6126962329,34027171889.379272,24002646648.91918,89244178.62134352
12.614785992217898,1650.0,1650.0,0.0,0.0,0.0,0.0,-15661.54622236927,-1663513.5647595404,-48427.52717252175,89669.84862092914,65189.137669150354,972096.147584062,34018306628.47599,24003616964.033142,108562285.2106319
12.618677042801556,1319.1691462577248,1272.0370794232088,138.2238498512245,233.31883726253145,0.0,0.0,-32756.378643741315,-1656731.4571018675,-47642.2107010668,89997.75966755513,65884.90847419057,972654.4873854854,34009168650.821186,24007705322.07069,124257876.28524426
